58 40.0105110322811 50.0 80.0
58 43.062479235281444 50.0 75.30335552872127
58 47.966760534558944 50.0 70.0
58 52.309985408905504 45.30335552872127 70.0
58 70.06578247311563 30.0 70.0
58 75.51508840855286 30.0 74.69664447127873
58 89.4739569147664 30.0 84.69664447127873
58 94.53818064652341 30.0 90.0
58 103.79759702619458 20.30335552872127 90.0
58 104.08748668113321 20.0 90.0
58 113.64358925689658 20.0 100.0
58 118.13175088983962 15.30335552872127 100.0
58 123.10559040902262 10.30335552872127 100.0
58 123.51896476414458 10.0 100.0
58 137.14569366749674 10.0 90.0
58 150.7724225708489 0.0 90.0
58 157.17241266740302 0.0 94.69664447127873
58 161.49730763649086 0.0 99.69664447127873
58 161.77622510992705 0.0 100.0
58 170.69171640865943 9.69664447127873 100.0
58 180.74325348461934 20.0 100.0
58 190.49884917181134 20.0 90.0
58 209.71409915742743 39.69664447127873 90.0
58 229.70546263066672 60.0 90.0
58 244.1762707218063 60.0 75.30335552872127
58 249.14492020723173 60.0 70.0
58 276.96734630557285 89.69664447127873 70.0
58 277.2337168275635 90.0 70.0
58 286.01452010197 90.0 60.0
58 294.7953233763765 100.0 60.0
58 298.9193544915893 100.0 55.30335552872127
58 305.26693195833695 100.0 50.0
58 316.8728296990439 90.30335552872127 50.0
58 317.25396448701485 90.0 50.0
58 329.43679349351714 90.0 40.30335552872127
58 353.78615363366043 90.0 20.0
58 359.41873429352245 85.30335552872127 20.0
58 363.57578166701614 80.30335552872127 20.0
58 382.52432032404886 65.30335552872127 20.0
58 388.1617814457204 60.0 20.0
58 409.4217595525661 60.0 40.0
58 430.68173765941174 80.0 40.0
58 441.31172671283457 80.0 30.0
58 451.61924917129727 70.30335552872127 30.0
58 477.0193410053248 55.30335552872127 30.0
58 517.9650095439301 20.0 30.0
58 529.5632465742019 20.0 20.0
58 540.8096446718182 29.69664447127873 20.0
58 551.4436984737258 40.0 20.0
58 556.2910872546709 40.0 15.30335552872127
58 561.2314063609501 40.0 10.0
58 565.6065462683537 35.30335552872127 10.0
58 570.3971136133123 30.30335552872127 10.0
58 579.5665127315251 20.30335552872127 10.0
58 579.8870046024222 20.0 10.0
58 590.1314057548261 20.0 0.30335552872126925
58 590.471519297027 20.0 0.0
58 595.7372627443883 24.69664447127873 0.0
58 600.5339513907838 30.0 0.0
58 604.7818923575041 30.0 4.696644471278731
58 608.6957984910305 30.0 10.0
58 616.0758545938688 20.0 10.0
58 623.4559106967072 20.0 0.0
58 630.8359667995455 10.0 0.0
58 638.2160229023839 10.0 10.0
58 645.3722009231151 19.69664447127873 10.0
58 649.384409246476 24.69664447127873 10.0
58 654.4365233830622 30.0 10.0
58 663.6737986035314 30.0 19.69664447127873
58 674.3190872346431 30.0 30.0
58 684.3375301450415 39.69664447127873 30.0
58 690.1112859000377 44.69664447127873 30.0
58 695.0254181040355 50.0 30.0
58 713.5575801564728 50.0 50.0
58 727.1756100049124 35.30335552872127 50.0
58 733.4094263595116 30.0 50.0
58 745.1639020322036 30.0 60.0
58 768.6728533775886 50.0 60.0
58 785.9479883683744 50.0 74.69664447127873
58 791.0601729874043 50.0 80.0
58 810.0468093475811 69.69664447127873 80.0
58 810.2961554398062 70.0 80.0
58 818.5157548410843 70.0 90.0
58 834.9549536436407 50.0 90.0
58 867.5840051565283 50.0 50.30335552872127
58 867.900541978096 50.0 50.0
58 888.769574621213 70.0 50.0
58 899.2040909427715 70.0 40.0
58 909.3220704427622 79.69664447127873 40.0
58 915.8673320890066 84.69664447127873 40.0
58 926.6067254671034 94.69664447127873 40.0
58 931.6053754768773 100.0 40.0
58 950.1703446828187 100.0 20.30335552872127
58 962.9158510186217 100.0 10.0
58 968.7257167171147 95.30335552872127 10.0
58 973.3303604620187 90.0 10.0
58 982.0128704690642 90.0 0.0
58 990.4319917347284 99.69664447127873 0.0
58 990.765280917266 100.0 0.0
58 1000.0 100.0 8.405322574843147
59 0.0 100.0 71.94175384307886
59 0.9788825636678666 100.0 71.02507614837228
59 9.63334751788625 100.0 61.02507614837228
59 10.552257659430325 100.0 60.0
59 23.079814051173344 86.02507614837228 60.0
59 37.4868018583029 70.0 60.0
59 63.53606182923295 70.0 31.025076148372285
59 75.95592255988367 70.0 21.025076148372285
59 76.73061812680044 70.0 20.0
59 83.51336663998563 61.02507614837228 20.0
59 106.00405879356185 40.0 20.0
59 127.39821879075907 40.0 0.0
59 147.69584663157684 21.025076148372285 0.0
59 168.99900048684594 0.0 0.0
59 189.2635205341785 0.0 20.0
59 198.35714674990822 8.974923851627716 20.0
59 221.8297555408467 28.974923851627715 20.0
59 222.60212152008353 30.0 20.0
59 229.36447362460285 30.0 28.974923851627715
59 230.1485178763278 30.0 30.0
59 245.44580584795312 10.0 30.0
59 252.31040558204086 10.0 38.974923851627715
59 263.3924292485299 10.0 50.0
59 267.38788466338747 6.025076148372284 50.0
59 272.95817636272204 0.0 50.0
59 282.2033569416253 0.0 60.0
59 300.69371809943186 20.0 60.0
59 313.61378755790383 20.0 73.97492385162772
59 320.1409348560951 20.0 78.97492385162772
59 320.85136846622436 20.0 80.0
59 334.712457932746 40.0 80.0
59 340.9325690558776 40.0 88.97492385162772
59 345.59962495946684 40.0 93.97492385162772
59 351.53019501541485 40.0 98.97492385162772
59 352.29537680859585 40.0 100.0
59 367.2246441492921 60.0 100.0
59 373.9240960264592 60.0 91.02507614837228
59 375.22288944969296 60.0 90.0
59 387.8931035142409 50.0 90.0
59 400.5633175787889 50.0 100.0
59 413.23353164333685 40.0 100.0
59 424.60495228465106 40.0 91.02507614837228
59 425.86088989075415 40.0 90.0
59 438.11302948152706 30.0 90.0
59 449.1092314661969 30.0 81.02507614837228
59 450.0289780433959 30.0 80.0
59 458.08170223004845 21.025076148372285 80.0
59 467.8967988282843 10.0 80.0
59 485.7018397479974 10.0 100.0
59 494.6043602078539 0.0 100.0
59 520.3993454490437 0.0 71.02507614837228
59 531.826755269587 0.0 60.0
59 542.1916812499212 10.0 60.0
59 546.3116603998797 10.0 56.025076148372285
59 562.3541499405337 10.0 40.0
59 576.344259419292 23.974923851627715 40.0
59 582.6002003051753 30.0 40.0
59 597.1106057087845 30.0 26.025076148372285
59 602.3163613862152 30.0 21.025076148372285
59 613.4547015348871 30.0 10.0
59 632.6245606188786 11.025076148372285 10.0
59 633.4686817094253 10.0 10.0
59 649.9381136025913 10.0 30.0
59 658.1728295491748 20.0 30.0
59 666.4075454957583 20.0 40.0
59 674.6422614423418 10.0 40.0
59 682.0328562983786 10.0 48.974923851627715
59 711.4725890943719 10.0 70.0
59 724.0394572565474 18.974923851627715 70.0
59 725.3150983551523 20.0 70.0
59 730.2616345095748 20.0 66.02507614837228
59 737.336122514268 20.0 60.0
59 742.0033749133108 23.974923851627715 60.0
59 749.6215453946043 30.0 60.0
59 760.9695347435527 30.0 68.97492385162772
59 800.6486961262772 30.0 100.0
59 812.1270709158607 38.974923851627715 100.0
59 812.8224954450807 40.0 100.0
59 819.6066209983346 40.0 90.0
59 825.6953220223686 31.025076148372285 90.0
59 826.4555892473454 30.0 90.0
59 833.8722794725945 30.0 80.0
59 841.2889696978436 40.0 80.0
59 847.9453926981159 40.0 88.97492385162772
59 849.0814502808462 40.0 90.0
59 870.1107232354416 58.974923851627715 90.0
59 874.6872144974095 63.974923851627715 90.0
59 886.525071802329 78.97492385162772 90.0
59 887.6168154920315 80.0 90.0
59 898.2671822129441 80.0 100.0
59 913.1509886046106 93.97492385162772 100.0
59 919.4555386931161 98.97492385162772 100.0
59 920.3851027584315 100.0 100.0
59 923.9896607034234 100.0 96.02507614837228
59 928.6742285970495 100.0 91.02507614837228
59 937.8486217431828 100.0 81.02507614837228
59 938.9250188256474 100.0 80.0
59 948.3492765889123 91.02507614837228 80.0
59 959.904820323135 80.0 80.0
59 969.3115694179351 80.0 71.02507614837228
59 970.3214759760658 80.0 70.0
59 990.0255059592946 60.0 70.0
59 999.8775209509085 60.0 60.0
59 1000.0 60.12431878067148 60.0
60 0.0 54.478684203769035 70.0
60 4.750004433495178 50.0 70.0
60 6.1148086171610885 50.0 68.71315342454841
60 25.57712380306566 50.0 50.0
60 35.977463470229395 40.0 50.0
60 37.31582761865184 40.0 48.71315342454841
60 45.74817731594749 40.0 38.71315342454841
60 49.911756832883384 40.0 33.71315342454841
60 53.60187732931172 40.0 30.0
60 73.47781605046566 60.0 30.0
60 83.41578541104263 60.0 20.0
60 84.69464959490278 61.28684657545159 20.0
60 91.59738627369734 70.0 20.0
60 99.51958888216586 70.0 30.0
60 108.46125742030881 81.28684657545159 30.0
60 125.49224051999909 100.0 30.0
60 135.7644853370134 100.0 41.28684657545159
60 145.10980854112177 100.0 50.0
60 146.4900203399652 98.71315342454841 50.0
60 153.7379763401027 90.0 50.0
60 167.28603886213705 90.0 66.28684657545159
60 196.77343855323352 90.0 100.0
60 205.5199949253897 100.0 100.0
60 215.3920989089961 100.0 88.71315342454841
60 223.36548903538414 100.0 80.0
60 229.1185703789988 93.71315342454841 80.0
60 234.12627735940532 90.0 80.0
60 247.61267667514448 90.0 70.0
60 261.09907599088365 100.0 70.0
60 262.83456866834695 100.0 71.28684657545159
60 267.87873220921983 100.0 76.28684657545159
60 298.4112460496822 100.0 100.0
60 311.28701726990903 90.0 100.0
60 312.9439314800138 90.0 98.71315342454841
60 321.4633685960139 90.0 90.0
60 322.7216051888199 91.28684657545159 90.0
60 329.34011898051267 100.0 90.0
60 336.936121792819 100.0 100.0
60 337.91361081343257 98.71315342454841 100.0
60 379.18508747421447 60.0 100.0
60 396.5482353672569 60.0 83.71315342454841
60 409.71477894065174 60.0 70.0
60 419.3161763477756 50.0 70.0
60 457.72176597627094 50.0 30.0
60 468.5587159206857 61.28684657545159 30.0
60 488.157998237285 80.0 30.0
60 509.10506351479125 80.0 50.0
60 530.0521287922966 60.0 50.0
60 536.6366780725784 60.0 43.71315342454841
60 548.4724613074359 60.0 33.71315342454841
60 561.1176288610977 60.0 20.0
60 570.3388248633428 70.0 20.0
60 576.136049314171 70.0 26.28684657545159
60 581.1848562503592 70.0 31.28684657545159
60 591.6563460682855 70.0 40.0
60 603.6743713545429 80.0 40.0
60 605.220906822874 80.0 38.71315342454841
60 673.0750071964048 80.0 0.0
60 708.1298112468048 60.0 0.0
60 710.3853189740739 60.0 1.286846575451591
60 737.6435226652702 60.0 20.0
60 781.3425236932399 90.0 20.0
60 805.0664878680082 90.0 36.28684657545159
60 808.7211544191459 90.0 40.0
60 818.5636417426595 100.0 40.0
60 819.830218853278 100.0 38.71315342454841
60 832.4939293609859 100.0 30.0
60 848.8982494288193 88.71315342454841 30.0
60 860.6072675480282 78.71315342454841 30.0
60 901.5901900753906 40.0 30.0
60 902.9524850279095 40.0 31.28684657545159
60 909.7014461820854 40.0 40.0
60 914.5710589677901 46.28684657545159 40.0
60 917.2088842105704 50.0 40.0
60 924.3128870383043 50.0 30.0
60 928.7790646232579 56.28684657545159 30.0
60 932.4384311594986 60.0 30.0
60 933.7066371173651 60.0 31.28684657545159
60 942.5314901696311 60.0 40.0
60 983.0442764010922 100.0 40.0
60 999.5399147434891 100.0 23.71315342454841
60 1000.0 100.0 23.181529475344476
61 0.0 50.0 81.67867159643271
61 11.392243277477519 50.0 72.29814962669785
61 23.083464346415894 50.0 60.0
61 25.651975136112014 52.70185037330215 60.0
61 33.94008019670764 60.0 60.0
61 48.36486945736942 60.0 47.29814962669785
61 57.239119982622924 60.0 40.0
61 69.39870971313485 70.0 40.0
61 93.71788917415915 70.0 20.0
61 105.87747890467108 80.0 20.0
61 109.1628181099295 80.0 17.29814962669785
61 116.14535854646874 80.0 10.0
61 128.29791616545845 92.70185037330215 10.0
61 133.41726527142964 100.0 10.0
61 140.4318502934243 100.0 20.0
61 147.44643531541897 90.0 20.0
61 149.34167123144243 90.0 17.29814962669785
61 155.8223284627179 90.0 10.0
61 164.702191938753 100.0 10.0
61 173.5820554147881 100.0 0.0
61 180.42119339756528 92.29814962669785 0.0
61 182.3861785668587 90.0 0.0
61 188.97148597410524 90.0 7.70185037330215
61 191.73034062988108 90.0 10.0
61 203.735018757563 100.0 10.0
61 212.9808422294691 100.0 2.2981496266978496
61 214.7729960217057 100.0 0.0
61 222.5712427999706 90.0 0.0
61 224.67821239686646 90.0 2.7018503733021504
61 230.85498966745172 90.0 10.0
61 237.37343841961638 82.29814962669785 10.0
61 248.50996196778624 70.0 10.0
61 255.4843313363749 70.0 2.2981496266978496
61 258.1842317065102 70.0 0.0
61 261.35840571945755 72.70185037330215 0.0
61 269.60447584060194 80.0 0.0
61 272.65725617187763 80.0 2.7018503733021504
61 280.51869924199355 80.0 10.0
61 299.58683240774144 97.70185037330215 10.0
61 302.1400445179388 100.0 10.0
61 313.24990473128764 100.0 0.0
61 335.4696251579853 80.0 0.0
61 349.5812033678112 80.0 12.70185037330215
61 356.2789600634874 80.0 20.0
61 374.63363087257767 100.0 20.0
61 386.2905449859918 100.0 32.70185037330215
61 396.0531127721606 100.0 42.70185037330215
61 420.5381992352959 100.0 57.70185037330215
61 430.25386510602266 100.0 70.0
61 446.0540727236553 80.0 70.0
61 461.8542803412879 80.0 50.0
61 469.7543841501042 90.0 50.0
61 477.6544879589205 90.0 40.0
61 483.7390297058264 82.29814962669785 40.0
61 505.6930359890566 62.29814962669785 40.0
61 507.69901476130053 60.0 40.0
61 514.4217051276546 60.0 47.70185037330215
61 519.5744478952356 60.0 52.70185037330215
61 523.8926883782506 60.0 57.70185037330215
61 526.256425743929 60.0 60.0
61 549.606172589838 37.29814962669785 60.0
61 560.8208619060651 30.0 60.0
61 603.388863565654 30.0 32.29814962669785
61 605.5463319711971 30.0 30.0
61 614.9341820070667 20.0 30.0
61 622.1645636373933 20.0 22.29814962669785
61 637.7306999462662 20.0 7.29814962669785
61 645.5425258344485 20.0 0.0
61 656.2463703536196 10.0 0.0
61 688.3579039111346 10.0 30.0
61 699.0617484303057 0.0 30.0
61 707.3056893208804 0.0 37.70185037330215
61 720.1743000287188 0.0 52.70185037330215
61 725.4793699230013 0.0 57.70185037330215
61 733.7793779488311 0.0 67.70185037330215
61 782.0953427557442 0.0 100.0
61 786.1371379997081 2.7018503733021504 100.0
61 792.6589956288908 10.0 100.0
61 799.5416130299091 10.0 92.29814962669785
61 814.3698700460727 10.0 80.0
61 817.627574088604 7.29814962669785 80.0
61 822.9767874211993 0.0 80.0
61 835.9514424874751 0.0 62.29814962669785
61 845.545646875782 0.0 50.0
61 853.3469866541491 10.0 50.0
61 867.1568016009433 10.0 32.29814962669785
61 872.385772380977 10.0 27.29814962669785
61 880.7041941729221 10.0 20.0
61 889.4827535695686 2.2981496266978496 20.0
61 891.2341869647134 0.0 20.0
61 893.2932830816553 0.0 22.70185037330215
61 901.4107363508429 0.0 30.0
61 904.4159013950593 2.7018503733021504 30.0
61 908.4213420316728 7.70185037330215 30.0
61 910.8474761608513 10.0 30.0
61 931.9612809453056 10.0 10.0
61 942.5181833375327 0.0 10.0
61 953.0750857297598 0.0 0.0
61 963.631988121987 10.0 0.0
61 971.7627563850356 10.0 7.70185037330215
61 974.2251176341779 10.0 10.0
61 982.4772948142854 17.70185037330215 10.0
61 984.2502907328635 20.0 10.0
61 991.9651753425569 20.0 20.0
61 999.6800599522503 10.0 20.0
61 1000.0 10.0 19.58529509651037
62 0.0 18.054251412940044 10.0
62 14.24424174469732 5.0029170538042536 10.0
62 21.517601147518235 0.0029170538042535554 10.0
62 21.52021248812889 0.0 10.0
62 30.472192073600127 0.0 20.0
62 39.42417165907136 10.0 20.0
62 48.37353990393194 10.0 10.002917053804254
62 48.37612376303605 10.0 10.0
62 57.23389354563642 0.0 10.0
62 66.08907946913268 0.0 19.997082946195746
62 75.46095033269012 0.0 30.0
62 94.19922600397149 20.0 30.0
62 112.93750167525286 20.0 50.0
62 117.61933756515646 24.997082946195746 50.0
62 122.24909412192619 30.0 50.0
62 150.01143661318838 30.0 80.0
62 163.88990838392692 44.997082946195746 80.0
62 169.86557744788024 49.997082946195746 80.0
62 197.74670384303408 79.99708294619575 80.0
62 206.88895558136664 90.0 80.0
62 211.4560823510601 90.0 84.99708294619575
62 215.13987442569123 90.0 90.0
62 218.81937067867693 85.00291705380425 90.0
62 225.23797956574344 80.0 90.0
62 231.64910344865302 80.0 94.99708294619575
62 236.0192951268773 80.0 100.0
62 244.75458222283532 90.0 100.0
62 253.48986931879335 90.0 90.0
62 262.2226082845059 80.00291705380425 90.0
62 283.35533263354046 60.0 90.0
62 293.92015390045435 60.0 80.0
62 299.19948271870453 55.002917053804254 80.0
62 304.43903214130523 50.0 80.0
62 314.9089659049682 50.0 89.99708294619575
62 314.91259580314136 50.0 90.0
62 364.6838198034138 10.002917053804254 90.0
62 369.99400549957954 5.0029170538042536 90.0
62 375.459532907013 0.0 90.0
62 386.3842141452865 0.0 100.0
62 408.23357662183344 20.0 100.0
62 413.69273045267346 20.0 95.00291705380425
62 417.7981545898392 20.0 90.0
62 426.0042153600134 30.0 90.0
62 434.20788237810893 30.0 80.00291705380425
62 434.21010235467384 30.0 80.0
62 441.8204404345647 40.0 80.0
62 445.6233894979455 40.0 75.00291705380425
62 450.4126156066536 40.0 70.0
62 459.9854829102728 30.0 70.0
62 464.7691241051839 30.0 74.99708294619575
62 480.48640257723173 30.0 90.0
62 490.96255092603724 40.0 90.0
62 501.4386992748432 40.0 80.0
62 511.9148476236487 30.0 80.0
62 522.3909959724542 30.0 70.0
62 532.8671443212597 40.0 70.0
62 564.2955893676763 40.0 100.0
62 574.7717377164818 30.0 100.0
62 585.2478860652873 30.0 90.0
62 595.7240344140928 20.0 90.0
62 606.1971268140587 20.0 80.00291705380425
62 606.2005116248956 20.0 80.0
62 629.4075627366055 0.0 80.0
62 652.6146138483155 0.0 60.0
62 658.4129918154067 4.9970829461957464 60.0
62 662.4133294050289 9.997082946195746 60.0
62 673.4125715547425 19.997082946195746 60.0
62 673.4152837905112 20.0 60.0
62 701.3061513561925 20.0 89.99708294619575
62 707.2834755154581 20.0 94.99708294619575
62 713.467889298282 20.0 100.0
62 725.8258990145277 29.997082946195746 100.0
62 725.8283638924231 30.0 100.0
62 734.2757873632399 30.0 90.00291705380425
62 734.2800809222645 30.0 90.0
62 748.9989010501877 40.0 90.0
62 763.7177211781109 40.0 80.0
62 778.4365413060341 30.0 80.0
62 793.1510678749328 30.0 70.00291705380425
62 793.1536447595454 30.0 70.0
62 801.9849282891528 20.002917053804254 70.0
62 801.9881303908414 20.0 70.0
62 812.9621056166707 20.0 60.002917053804254
62 812.965331521812 20.0 60.0
62 835.0828881902671 0.0 60.0
62 840.6090514522402 0.0 64.99708294619575
62 845.2106312085662 0.0 69.99708294619575
62 864.3177231588506 0.0 80.0
62 902.5207630271407 20.0 80.0
62 921.6167109451462 20.0 89.99708294619575
62 929.7037588457606 20.0 100.0
62 933.7437452749045 15.002917053804254 100.0
62 950.3999254797718 0.0 100.0
62 961.5018866151522 0.0 90.0
62 972.6038477505326 10.0 90.0
62 1000.0 10.0 65.32314163651695
63 0.0 20.0 50.99735473790593
63 12.806781264196616 20.0 40.0
63 36.0974390076517 0.0 40.0
63 63.47545308670715 0.0 16.490132326341012
63 73.34822966197726 0.0 6.490132326341012
63 78.23337372724609 0.0 1.490132326341012
63 79.73064562268246 0.0 0.0
63 93.30524220129928 13.509867673658988 0.0
63 109.34739697511623 28.509867673658988 0.0
63 111.0877744108816 30.0 0.0
63 138.5457675661205 30.0 23.509867673658988
63 144.38962142392984 30.0 30.0
63 162.39804887645278 50.0 30.0
63 171.40226260271402 50.0 40.0
63 188.06894306055847 68.50986767365899 40.0
63 217.14105665209354 100.0 40.0
63 226.3731911157579 100.0 50.0
63 229.6135481470469 96.49013232634101 50.0
63 238.57635482320666 90.0 50.0
63 250.32839545404977 90.0 58.50986767365899
63 256.2152907021882 90.0 63.50986767365899
63 260.69199006362896 90.0 68.50986767365899
63 262.23456033651837 90.0 70.0
63 265.86794070110363 86.49013232634101 70.0
63 282.018527170339 66.49013232634101 70.0
63 287.0129353373177 60.0 70.0
63 294.70832260501356 60.0 80.0
63 305.1046889734266 73.50986767365899 80.0
63 312.7560724554728 80.0 80.0
63 322.78857374799145 80.0 71.49013232634101
63 335.5542730010725 80.0 61.49013232634101
63 372.0962460863716 80.0 20.0
63 375.18752304482996 76.49013232634101 20.0
63 393.2723320460382 60.0 20.0
63 415.2064301397445 60.0 0.0
63 435.5062928025227 78.50986767365899 0.0
63 437.2751072923734 80.0 0.0
63 447.37647680285136 80.0 8.509867673658988
63 449.2537221654543 80.0 10.0
63 461.8515655208316 70.0 10.0
63 472.57216351360603 70.0 18.509867673658988
63 485.77848221734166 70.0 28.509867673658988
63 490.5549920454032 70.0 33.50986767365899
63 501.0781337353401 70.0 43.50986767365899
63 506.34551509406265 70.0 48.50986767365899
63 523.9377847186861 70.0 63.50986767365899
63 530.6380289004646 70.0 68.50986767365899
63 543.0662622079299 70.0 80.0
63 553.8827027453235 60.0 80.0
63 575.5155838201108 60.0 60.0
63 579.312011318736 63.50986767365899 60.0
63 583.5222391229427 68.50986767365899 60.0
63 584.8054108471433 70.0 60.0
63 602.0276628782949 70.0 80.0
63 619.2499149094465 90.0 80.0
63 636.4721669405981 90.0 100.0
63 645.0832929561739 100.0 100.0
63 669.6334992787006 100.0 71.49013232634101
63 671.1619742979137 100.0 70.0
63 701.9339062705603 70.0 70.0
63 712.1912169281086 70.0 80.0
63 732.705838243206 50.0 80.0
63 742.9631489007543 50.0 90.0
63 753.2204595583025 40.0 90.0
63 763.4777702158508 40.0 80.0
63 773.735080873399 30.0 80.0
63 787.5925718405088 30.0 93.50986767365899
63 791.6480280822079 30.0 98.50986767365899
63 794.4327509116092 30.0 100.0
63 829.0235387019793 48.50986767365899 100.0
63 830.7123891627707 50.0 100.0
63 842.0459494844799 50.0 90.0
63 876.0466304496076 80.0 90.0
63 880.0245601496708 80.0 93.50986767365899
63 884.9625766268537 80.0 100.0
63 892.5710755431874 70.0 100.0
63 899.0458074405051 70.0 91.49013232634101
63 908.104416304217 70.0 81.49013232634101
63 926.7802557523746 70.0 60.0
63 929.8304801140548 73.50986767365899 60.0
63 935.4529732757537 80.0 60.0
63 952.7792553266727 80.0 80.0
63 968.8146147286225 98.50986767365899 80.0
63 971.7948793813048 100.0 80.0
63 991.7948793813048 100.0 70.0
63 1000.0 95.89743969065232 70.0
64 0.0 43.32734863229108 60.0
64 5.194850051220328 49.02333356041207 60.0
64 6.201722415542463 50.0 60.0
64 25.81340155478165 50.0 40.97666643958793
64 58.61584328143681 50.0 20.0
64 74.25342889167905 60.0 20.0
64 80.54495119062949 60.0 15.97666643958793
64 86.32025822965079 60.0 10.0
64 95.98334901344788 70.0 10.0
64 119.19731432581784 70.0 34.02333356041207
64 135.71810516989763 70.0 50.0
64 155.38932482620748 50.97666643958793 50.0
64 156.28122050846514 50.0 50.0
64 159.9553447389726 50.0 54.02333356041207
64 165.4198594298673 50.0 60.0
64 169.09842599694457 54.02333356041207 60.0
64 189.72953523025126 70.0 60.0
64 241.38263648593193 70.0 20.0
64 254.2959117998521 60.0 20.0
64 267.20918711377226 60.0 10.0
64 280.1224624276924 70.0 10.0
64 293.0357377416126 70.0 0.0
64 298.23117913614624 74.02333356041207 0.0
64 305.43361622426664 80.0 0.0
64 317.48454320994097 80.0 10.0
64 341.58639718128916 60.0 10.0
64 352.46035057168 60.0 0.9766664395879303
64 353.42218822128007 60.0 0.0
64 372.1566892726528 40.97666643958793 0.0
64 372.8926318609101 40.0 0.0
64 375.92431432060675 40.0 4.02333356041207
64 381.997868303361 40.0 9.02333356041207
64 392.43204269059197 40.0 19.02333356041207
64 393.2416032859942 40.0 20.0
64 401.53062154839927 50.0 20.0
64 404.8655700841996 50.0 24.02333356041207
64 410.17362582588476 50.0 29.02333356041207
64 411.29256769795256 50.0 30.0
64 427.3587438976174 35.97666643958793 30.0
64 433.1466182514355 30.0 30.0
64 441.88492102073906 30.0 20.97666643958793
64 442.91788926702884 30.0 20.0
64 453.49435841166087 40.0 20.0
64 457.7496247376871 40.0 24.02333356041207
64 466.33779696457304 40.0 34.02333356041207
64 474.53165882624717 40.0 44.02333356041207
64 480.68518136328794 40.0 50.0
64 501.27700324004945 20.0 50.0
64 511.57291417843044 20.0 60.0
64 521.8688251168114 30.0 60.0
64 536.3071244565326 30.0 45.97666643958793
64 543.065877962923 30.0 40.97666643958793
64 551.4603552944027 30.0 30.97666643958793
64 552.5912968808288 30.0 30.0
64 586.199183432177 0.9766664395879303 30.0
64 587.2609756068741 0.0 30.0
64 598.1325703669572 0.0 20.0
64 609.0041651270403 10.0 20.0
64 613.3781703323848 10.0 15.97666643958793
64 629.2958793458638 10.0 0.0
64 659.1851727231806 40.0 0.0
64 668.1752081907989 40.0 9.02333356041207
64 671.8108101778635 40.0 14.02333356041207
64 676.9270297387975 40.0 20.0
64 684.6512947840774 49.02333356041207 20.0
64 690.5536055410303 54.02333356041207 20.0
64 698.5625642226369 64.02333356041207 20.0
64 716.9927634482083 84.02333356041207 20.0
64 723.9719258571758 90.0 20.0
64 735.6492755629233 90.0 10.0
64 746.186137712577 80.97666643958793 10.0
64 749.8529208633145 75.97666643958793 10.0
64 761.9018284258464 60.97666643958793 10.0
64 774.0925699178724 50.0 10.0
64 778.5609046022792 50.0 14.02333356041207
64 783.89099067587 50.0 19.02333356041207
64 784.8563563392127 50.0 20.0
64 788.8331368591162 45.97666643958793 20.0
64 793.7745922207278 40.97666643958793 20.0
64 806.8729274707493 30.0 20.0
64 811.673927126426 30.0 24.02333356041207
64 817.1446883665867 30.0 30.0
64 843.7112919921192 59.02333356041207 30.0
64 844.6591224443209 60.0 30.0
64 872.8255447333586 60.0 59.02333356041207
64 874.037927264968 60.0 60.0
64 886.4514031710405 70.0 60.0
64 911.2783549831856 70.0 40.0
64 922.4794483576488 60.97666643958793 40.0
64 930.0294218299732 50.0 40.0
64 932.7967521318096 50.0 35.97666643958793
64 947.9142235483878 50.0 20.0
64 966.8386612259737 70.0 20.0
64 970.6456274869815 70.0 24.02333356041207
64 974.7716004575432 70.0 29.02333356041207
64 975.8627152512145 70.0 30.0
64 1000.0 48.3945043237848 30.0
65 0.0 0.0 60.84419175395244
65 1.2263224813950728 0.0 60.0
65 15.752909310199357 10.0 60.0
65 29.54022181853952 10.0 69.49108876766674
65 29.899437665194 10.0 70.0
65 36.95795443259658 20.0 70.0
65 44.01647119999916 20.0 80.0
65 47.18651373704597 15.508911232333258 80.0
65 51.15885069297019 10.508911232333258 80.0
65 51.61307927573807 10.0 80.0
65 78.38957116130041 10.0 50.0
65 87.31506845648755 20.0 50.0
65 96.2405657516747 20.0 40.0
65 114.09156034204943 40.0 40.0
65 123.01705763723658 40.0 30.0
65 127.02557770206204 44.49108876766674 30.0
65 131.79239706693943 50.0 30.0
65 140.44532169004788 50.0 20.0
65 149.09824631315632 40.0 20.0
65 175.05702018248166 40.0 50.0
65 183.26958775226694 49.49108876766674 50.0
65 183.72736783724304 50.0 50.0
65 187.76722954017941 50.0 45.50891123233326
65 191.60906894834534 50.0 40.0
65 208.6888195575525 25.50891123233326 40.0
65 217.03723638563088 15.508911232333261 40.0
65 224.48561948286306 10.0 40.0
65 238.00622779021023 10.0 30.0
65 244.07845300032523 5.508911232333258 30.0
65 249.4163107457216 0.0 30.0
65 259.10580749068095 0.0 40.0
65 278.4848009806001 20.0 40.0
65 297.8637944705192 20.0 60.0
65 307.55329121547857 30.0 60.0
65 317.2427879604379 30.0 70.0
65 326.93228470539725 40.0 70.0
65 336.1286720774401 40.0 60.50891123233326
65 336.61843414919485 40.0 60.0
65 350.5642565361263 25.50891123233326 60.0
65 355.16386624606275 20.0 60.0
65 363.5132650944961 20.0 50.0
65 380.21206279136277 0.0 50.0
